name,close,index,date
AAPL,11.582857,19.007765,2006-10-01
Z_index,1377.9399,10.149823,2006-10-01
AAPL,13.094286,21.488058,2006-11-01
Z_index,1400.63,10.316957,2006-11-01
AAPL,12.12,19.889231,2006-12-01
Z_index,1418.3,10.447113,2006-12-01
AAPL,12.247143,20.097876,2007-01-01
Z_index,1438.24,10.593989,2007-01-01
AAPL,12.087143,19.835312,2007-02-01
Z_index,1406.8199,10.362552,2007-02-01
AAPL,13.272857,21.781097,2007-03-01
Z_index,1420.86,10.46597,2007-03-01
AAPL,14.257143,23.396338,2007-04-01
Z_index,1482.37,10.919048,2007-04-01
AAPL,17.312857,28.410841,2007-05-01
Z_index,1530.62,11.274455,2007-05-01
AAPL,17.434286,28.610111,2007-06-01
Z_index,1503.35,11.073586,2007-06-01
AAPL,18.822857,30.88879,2007-07-01
Z_index,1455.27,10.719432,2007-07-01
AAPL,19.782858,32.464176,2007-08-01
Z_index,1473.99,10.857322,2007-08-01
AAPL,21.924286,35.978313,2007-09-01
Z_index,1526.75,11.245949,2007-09-01
AAPL,27.135714,44.530403,2007-10-01
Z_index,1549.38,11.412641,2007-10-01
AAPL,26.031429,42.718243,2007-11-01
Z_index,1481.14,10.909988,2007-11-01
AAPL,28.297142,46.436337,2007-12-01
Z_index,1468.36,10.815852,2007-12-01
AAPL,19.337143,31.732748,2008-01-01
Z_index,1378.55,10.154317,2008-01-01
AAPL,17.860001,29.30872,2008-02-01
Z_index,1330.63,9.8013411,2008-02-01
AAPL,20.5,33.641026,2008-03-01
Z_index,1322.7,9.7429285,2008-03-01
AAPL,24.85,40.779488,2008-04-01
Z_index,1385.59,10.206173,2008-04-01
AAPL,26.964285,44.249084,2008-05-01
Z_index,1400.38,10.315115,2008-05-01
AAPL,23.92,39.253334,2008-06-01
Z_index,1280,9.4284039,2008-06-01
AAPL,22.707144,37.263004,2008-07-01
Z_index,1267.38,9.3354454,2008-07-01
AAPL,24.218571,39.743294,2008-08-01
Z_index,1282.83,9.4492483,2008-08-01
AAPL,16.237143,26.645567,2008-09-01
Z_index,1166.36,8.5913382,2008-09-01
AAPL,15.37,25.222565,2008-10-01
Z_index,968.75,7.1357546,2008-10-01
AAPL,13.238571,21.724834,2008-11-01
Z_index,896.23999,6.6016502,2008-11-01
AAPL,12.192857,20.008791,2008-12-01
Z_index,903.25,6.6532855,2008-12-01
AAPL,12.875714,21.129377,2009-01-01
Z_index,825.88,6.0833826,2009-01-01
AAPL,12.758572,20.937143,2009-02-01
Z_index,735.09003,5.414629,2009-02-01
AAPL,15.017143,24.643517,2009-03-01
Z_index,797.87,5.8770628,2009-03-01
AAPL,17.975714,29.498608,2009-04-01
Z_index,872.81,6.4290662,2009-04-01
AAPL,19.401428,31.838242,2009-05-01
Z_index,919.14001,6.7703304,2009-05-01
AAPL,20.347143,33.390182,2009-06-01
Z_index,919.32001,6.771656,2009-06-01
AAPL,23.341429,38.303883,2009-07-01
Z_index,987.47998,7.2737184,2009-07-01
AAPL,24.030001,39.433846,2009-08-01
Z_index,1020.62,7.5178261,2009-08-01
AAPL,26.478571,43.452015,2009-09-01
Z_index,1057.08,7.7863879,2009-09-01
AAPL,26.928572,44.190475,2009-10-01
Z_index,1036.1899,7.632513,2009-10-01
AAPL,28.558571,46.865349,2009-11-01
Z_index,1095.63,8.0703449,2009-11-01
AAPL,30.104286,49.401905,2009-12-01
Z_index,1115.1,8.2137594,2009-12-01
AAPL,27.437143,45.025055,2010-01-01
Z_index,1073.87,7.9100623,2010-01-01
AAPL,29.231428,47.969524,2010-02-01
Z_index,1104.49,8.1356068,2010-02-01
AAPL,33.57143,55.091579,2010-03-01
Z_index,1169.4301,8.6139517,2010-03-01
AAPL,37.298573,61.207912,2010-04-01
Z_index,1186.6899,8.741087,2010-04-01
AAPL,36.697144,60.220955,2010-05-01
Z_index,1089.41,8.0245295,2010-05-01
AAPL,35.932858,58.96674,2010-06-01
Z_index,1030.71,7.5921478,2010-06-01
AAPL,36.75,60.307693,2010-07-01
Z_index,1101.6,8.1143198,2010-07-01
AAPL,34.728573,56.990479,2010-08-01
Z_index,1049.33,7.7293019,2010-08-01
AAPL,40.535713,66.520142,2010-09-01
Z_index,1141.2,8.4060106,2010-09-01
AAPL,42.997143,70.55941,2010-10-01
Z_index,1183.26,8.7158222,2010-10-01
AAPL,44.450001,72.943588,2010-11-01
Z_index,1180.55,8.6958609,2010-11-01
AAPL,46.080002,75.618462,2010-12-01
Z_index,1257.64,9.2637014,2010-12-01
AAPL,48.474285,79.547546,2011-01-01
Z_index,1286.12,9.4734831,2011-01-01
AAPL,50.458572,82.80381,2011-02-01
Z_index,1327.22,9.7762232,2011-02-01
AAPL,49.787144,81.701981,2011-03-01
Z_index,1325.83,9.7659845,2011-03-01
AAPL,50.01857,82.081757,2011-04-01
Z_index,1363.61,10.04427,2011-04-01
AAPL,49.689999,81.542564,2011-05-01
Z_index,1345.2,9.9086628,2011-05-01
AAPL,47.952858,78.691872,2011-06-01
Z_index,1320.64,9.7277555,2011-06-01
AAPL,55.782856,91.5411,2011-07-01
Z_index,1292.28,9.518857,2011-07-01
AAPL,54.975716,90.21656,2011-08-01
Z_index,1218.89,8.9782705,2011-08-01
AAPL,54.474285,89.3937,2011-09-01
Z_index,1131.42,8.333972,2011-09-01
AAPL,57.825714,94.893478,2011-10-01
Z_index,1253.3,9.2317333,2011-10-01
AAPL,54.599998,89.599998,2011-11-01
Z_index,1246.96,9.1850328,2011-11-01
AAPL,57.857143,94.945053,2011-12-01
Z_index,1257.6,9.2634058,2011-12-01
AAPL,65.211426,107.01362,2012-01-01
Z_index,1312.41,9.6671343,2012-01-01
AAPL,77.491432,127.16543,2012-02-01
Z_index,1365.6801,10.059518,2012-02-01
AAPL,85.650002,140.55385,2012-03-01
Z_index,1408.47,10.374705,2012-03-01
AAPL,83.425713,136.90373,2012-04-01
Z_index,1397.91,10.296922,2012-04-01
AAPL,82.53286,135.43854,2012-05-01
Z_index,1310.33,9.6518126,2012-05-01
AAPL,83.428574,136.90843,2012-06-01
Z_index,1362.16,10.033589,2012-06-01
AAPL,87.251427,143.18182,2012-07-01
Z_index,1379.3199,10.159988,2012-07-01
AAPL,95.034286,155.9537,2012-08-01
Z_index,1406.58,10.360784,2012-08-01
AAPL,95.300003,156.38976,2012-09-01
Z_index,1440.67,10.61189,2012-09-01
AAPL,85.045715,139.56219,2012-10-01
Z_index,1412.16,10.401886,2012-10-01
AAPL,83.611427,137.2085,2012-11-01
Z_index,1416.1801,10.431498,2012-11-01
AAPL,76.024284,124.7578,2012-12-01
Z_index,1426.1899,10.50523,2012-12-01
AAPL,65.07,106.78154,2013-01-01
Z_index,1498.11,11.034988,2013-01-01
AAPL,63.057144,103.47839,2013-02-01
Z_index,1514.6801,11.157043,2013-02-01
AAPL,63.237144,103.77377,2013-03-01
Z_index,1569.1899,11.558559,2013-03-01
AAPL,63.254284,103.8019,2013-04-01
Z_index,1597.5699,11.767605,2013-04-01
AAPL,64.247147,105.43121,2013-05-01
Z_index,1630.74,12.011933,2013-05-01
AAPL,56.647144,92.959419,2013-06-01
Z_index,1606.28,11.831762,2013-06-01
AAPL,64.647141,106.08762,2013-07-01
Z_index,1685.73,12.416986,2013-07-01
AAPL,69.602859,114.22008,2013-08-01
Z_index,1632.97,12.028359,2013-08-01
AAPL,68.10714,111.76556,2013-09-01
Z_index,1681.55,12.386197,2013-09-01
AAPL,74.671425,122.53772,2013-10-01
Z_index,1756.54,12.938569,2013-10-01
AAPL,79.438568,130.36073,2013-11-01
Z_index,1805.8101,13.301489,2013-11-01
AAPL,80.145714,131.52116,2013-12-01
Z_index,1848.36,13.614909,2013-12-01
AAPL,71.514282,117.35677,2014-01-01
Z_index,1782.59,13.130451,2014-01-01
AAPL,75.177139,123.36761,2014-02-01
Z_index,1859.45,13.696597,2014-02-01
AAPL,76.677139,125.82915,2014-03-01
Z_index,1872.34,13.791544,2014-03-01
AAPL,84.298569,138.33611,2014-04-01
Z_index,1883.95,13.877063,2014-04-01
AAPL,90.428574,148.39561,2014-05-01
Z_index,1923.5699,14.168901,2014-05-01
AAPL,92.93,152.50052,2014-06-01
Z_index,1960.23,14.438937,2014-06-01
AAPL,95.599998,156.88205,2014-07-01
Z_index,1930.67,14.2212,2014-07-01
AAPL,102.5,168.20512,2014-08-01
Z_index,2003.37,14.756703,2014-08-01
AAPL,100.75,165.33333,2014-09-01
Z_index,1972.29,14.52777,2014-09-01
AAPL,108,177.23077,2014-10-01
Z_index,2018.05,14.864836,2014-10-01
AAPL,118.93,195.16718,2014-11-01
Z_index,2067.5601,15.229524,2014-11-01
AAPL,110.38,181.1364,2014-12-01
Z_index,2058.8999,15.165733,2014-12-01
AAPL,117.16,192.26257,2015-01-01
Z_index,1994.99,14.694977,2015-01-01
AAPL,128.46001,210.80617,2015-02-01
Z_index,2104.5,15.501621,2015-02-01
AAPL,124.43,204.19283,2015-03-01
Z_index,2067.8899,15.231954,2015-03-01
AAPL,125.15,205.37436,2015-04-01
Z_index,2085.51,15.361742,2015-04-01
AAPL,130.28,213.79282,2015-05-01
Z_index,2107.3899,15.522908,2015-05-01
AAPL,125.43,205.83385,2015-06-01
Z_index,2063.1101,15.196746,2015-06-01
AAPL,121.3,199.05641,2015-07-01
Z_index,2103.8401,15.49676,2015-07-01
AAPL,112.92,185.30461,2015-08-01
Z_index,1972.1801,14.52696,2015-08-01
AAPL,110.3,181.00513,2015-09-01
Z_index,1920.03,14.142826,2015-09-01
AAPL,119.5,196.10257,2015-10-01
Z_index,2079.3601,15.316442,2015-10-01
AAPL,118.3,194.13333,2015-11-01
Z_index,2080.4099,15.324175,2015-11-01
AAPL,105.26,172.73436,2015-12-01
Z_index,2043.9399,15.055539,2015-12-01
AAPL,97.339996,159.73743,2016-01-01
Z_index,1940.24,14.291692,2016-01-01
AAPL,96.690002,158.67078,2016-02-01
Z_index,1932.23,14.232691,2016-02-01
AAPL,108.99,178.85538,2016-03-01
Z_index,2059.74,15.171922,2016-03-01
AAPL,93.739998,153.82974,2016-04-01
Z_index,2065.3,15.212876,2016-04-01
AAPL,99.860001,163.87282,2016-05-01
Z_index,2096.95,15.446008,2016-05-01
AAPL,95.599998,156.88205,2016-06-01
Z_index,2098.8601,15.460078,2016-06-01
AAPL,104.21,171.01128,2016-07-01
Z_index,2173.6001,16.010609,2016-07-01
AAPL,106.1,174.11282,2016-08-01
Z_index,2170.95,15.991088,2016-08-01
AAPL,113.05,185.51796,2016-09-01
Z_index,2168.27,15.971347,2016-09-01
AAPL,113.54,186.32205,2016-10-01
Z_index,2126.1499,15.661093,2016-10-01
AAPL,110.52,181.36615,2016-11-01
Z_index,2198.8101,16.196304,2016-11-01
AAPL,115.82,190.06358,2016-12-01
Z_index,2238.8301,16.491089,2016-12-01
AAPL,121.35,199.13846,2017-01-01
Z_index,2278.8701,16.78602,2017-01-01
AAPL,136.99001,224.80411,2017-02-01
Z_index,2363.6399,17.410431,2017-02-01
AAPL,143.66,235.74976,2017-03-01
Z_index,2362.72,17.403654,2017-03-01
AAPL,143.64999,235.73332,2017-04-01
Z_index,2384.2,17.561874,2017-04-01
AAPL,152.75999,250.68307,2017-05-01
Z_index,2411.8,17.765175,2017-05-01
AAPL,144.02,236.34052,2017-06-01
Z_index,2423.4099,17.850693,2017-06-01
AAPL,148.73,244.06973,2017-07-01
Z_index,2470.3,18.196083,2017-07-01
AAPL,164,269.1282,2017-08-01
Z_index,2471.6499,18.206026,2017-08-01
AAPL,154.12,252.91487,2017-09-01
Z_index,2519.3601,18.557455,2017-09-01
AAPL,169.03999,277.39896,2017-10-01
Z_index,2575.26,18.969212,2017-10-01
AAPL,171.85001,282.01025,2017-11-01
Z_index,2584.8401,19.039778,2017-11-01
AAPL,169.23,277.71075,2017-12-01
Z_index,2673.6101,19.693651,2017-12-01
AAPL,167.42999,274.7569,2018-01-01
Z_index,2823.8101,20.800016,2018-01-01
AAPL,178.12,292.29947,2018-02-01
Z_index,2713.8301,19.98991,2018-02-01
AAPL,167.78,275.33127,2018-03-01
Z_index,2640.8701,19.452492,2018-03-01
AAPL,165.25999,271.19589,2018-04-01
Z_index,2648.05,19.505379,2018-04-01
AAPL,186.87,306.65845,2018-05-01
Z_index,2705.27,19.926857,2018-05-01
AAPL,185.11,303.77026,2018-06-01
Z_index,2718.3701,20.023352,2018-06-01
AAPL,190.28999,312.27075,2018-07-01
Z_index,2816.29,20.744623,2018-07-01
AAPL,208.87,342.76102,2018-08-01
Z_index,2839.96,20.918976,2018-08-01
